1570732426667
Hello from ESP32 Server1570732426716
633602	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.64	0.25	0.13	0.06	13.56	-9.19	37.69	0.07	-0.05	-0.06	1	3	0	0
633610	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.63	0.06	0.25	0.06	13.56	-9.19	37.69	0.08	-0.06	-0.06	1	3	0	0
633620	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.64	0.00	0.13	-0.06	14.25	-7.69	39.25	0.06	-0.05	-0.06	1	3	0	0
633631	0.27	-0.96	0.08	0.07	2.02	-0.86	-9.65	-0.06	0.00	0.00	14.25	-7.69	39.25	0.07	-0.04	-0.08	1	3	0	0
633642	0.27	-0.96	0.08	0.07	2.03	-0.90	-9.65	-0.06	-0.06	0.06	14.25	-7.69	39.25	0.08	-0.07	-0.07	1	3	0	0
633653	0.27	-0.96	0.08	0.07	2.01	-0.89	-9.63	0.19	-0.19	0.13	14.25	-7.69	39.25	0.06	-0.06	-0.05	1	3	0	0
633662	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.64	0.13	-0.06	0.00	14.25	-7.69	39.25	0.07	-0.05	-0.06	1	3	0	0
633673	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.64	0.06	0.19	0.06	15.38	-8.75	38.50	0.07	-0.05	-0.06	1	3	0	0
633683	0.27	-0.96	0.08	0.07	2.00	-0.87	-9.64	-0.19	0.06	-0.06	15.38	-8.75	38.50	0.09	-0.05	-0.09	1	3	0	0
633694	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.67	-0.13	0.13	0.00	15.38	-8.75	38.50	0.07	-0.04	-0.08	1	3	0	0
633705	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.66	0.00	0.13	0.00	15.38	-8.75	38.50	0.06	-0.05	-0.08	1	3	0	0
633714	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.66	0.06	-0.13	-0.13	15.38	-8.75	38.50	0.07	-0.05	-0.06	1	3	0	0
633725	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	0.19	-0.13	0.06	14.25	-8.75	36.75	0.07	-0.05	-0.05	1	3	0	0
633736	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.62	0.00	0.13	0.06	14.25	-8.75	36.75	0.06	-0.05	-0.06	1	3	0	0
633746	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.64	0.00	0.00	0.00	14.25	-8.75	36.75	0.08	-0.05	-0.07	1	3	0	0
1570732427271
633758	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.65	0.06	-0.06	-0.06	14.25	-8.75	36.75	0.07	-0.05	-0.07	1	3	0	0
633768	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.65	0.00	-0.13	0.00	14.56	-8.75	36.75	0.06	-0.05	-0.07	1	3	0	0
633779	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.67	-0.19	-0.19	0.00	14.56	-8.75	36.75	0.08	-0.06	-0.10	1	3	0	0
633790	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	-0.06	-0.13	0.00	14.56	-8.75	36.75	0.07	-0.05	-0.06	1	3	0	0
633801	0.27	-0.96	0.08	0.07	2.02	-0.89	-9.65	0.00	0.13	0.00	14.56	-8.75	36.75	0.07	-0.06	-0.07	1	3	0	0
633809	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.61	0.06	0.00	0.00	14.56	-8.75	36.75	0.08	-0.05	-0.04	1	3	0	0
633819	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.67	0.06	0.00	0.00	14.56	-8.38	39.25	0.06	-0.06	-0.09	1	3	0	0
633830	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.65	0.00	0.06	-0.06	14.56	-8.38	39.25	0.06	-0.06	-0.08	1	3	0	0
633840	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.65	0.06	0.00	0.13	14.56	-8.38	39.25	0.07	-0.05	-0.08	1	3	0	0
633850	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	-0.06	-0.13	0.00	14.56	-8.38	39.25	0.08	-0.06	-0.08	1	3	0	0
633859	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	-0.06	-0.06	0.00	14.56	-8.38	39.25	0.08	-0.06	-0.08	1	3	0	0
633869	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.63	0.13	0.00	0.00	14.56	-8.38	39.75	0.06	-0.05	-0.06	1	3	0	0
633880	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.63	-0.06	0.06	0.06	14.56	-8.38	39.75	0.08	-0.06	-0.05	1	3	0	0
633890	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.67	0.13	-0.19	0.06	14.56	-8.38	39.75	0.06	-0.06	-0.10	1	3	0	0
633900	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.65	0.00	-0.13	0.06	14.56	-8.38	39.75	0.08	-0.06	-0.07	1	3	0	0
633909	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.64	0.00	0.06	-0.06	14.56	-8.38	39.75	0.07	-0.06	-0.06	1	3	0	0
633918	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.64	0.06	0.13	0.13	14.56	-7.69	36.75	0.08	-0.05	-0.06	1	3	0	0
633930	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.65	0.13	0.06	-0.19	14.56	-7.69	36.75	0.08	-0.06	-0.07	1	3	0	0
633940	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.66	0.06	0.13	0.00	14.56	-7.69	36.75	0.08	-0.04	-0.09	1	3	0	0
633951	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.65	-0.13	-0.06	0.00	14.56	-7.69	36.75	0.08	-0.07	-0.07	1	3	0	0
1570732427506
633962	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.64	0.13	0.13	0.13	14.56	-7.69	36.75	0.08	-0.06	-0.06	1	3	0	0
633973	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.64	-0.13	0.19	0.06	13.19	-7.25	36.75	0.08	-0.06	-0.06	1	3	0	0
633984	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.66	0.00	0.06	-0.06	13.19	-7.25	36.75	0.07	-0.05	-0.08	1	3	0	0
633995	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.65	-0.13	0.13	0.06	13.19	-7.25	36.75	0.09	-0.06	-0.07	1	3	0	0
634006	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.66	-0.06	-0.13	0.00	13.19	-7.25	36.75	0.08	-0.05	-0.06	1	3	0	0
634015	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.63	0.00	0.06	0.00	13.19	-7.25	36.75	0.08	-0.05	-0.06	1	3	0	0
634025	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.65	0.13	0.13	0.00	15.00	-7.69	39.75	0.08	-0.06	-0.05	1	3	0	0
634036	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.63	0.19	0.06	0.00	15.00	-7.69	39.75	0.08	-0.05	-0.06	1	3	0	0
634047	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.63	0.06	0.31	-0.06	15.00	-7.69	39.75	0.07	-0.06	-0.05	1	3	0	0
634058	0.27	-0.96	0.08	0.07	2.02	-0.89	-9.63	-0.06	-0.06	0.06	15.00	-7.69	39.75	0.07	-0.06	-0.08	1	3	0	0
634068	0.27	-0.96	0.08	0.07	2.02	-0.89	-9.66	-0.06	0.00	0.00	14.25	-8.38	38.50	0.07	-0.05	-0.06	1	3	0	0
634078	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	0.00	-0.06	0.00	14.25	-8.38	38.50	0.07	-0.05	-0.08	1	3	0	0
634089	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.68	0.00	0.00	0.13	14.25	-8.38	38.50	0.09	-0.06	-0.10	1	3	0	0
634099	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	0.06	0.06	-0.06	14.25	-8.38	38.50	0.08	-0.04	-0.07	1	3	0	0
634109	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	0.00	0.13	0.00	14.25	-8.38	38.50	0.07	-0.05	-0.06	1	3	0	0
634119	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	0.06	0.13	-0.06	12.75	-8.06	36.00	0.07	-0.05	-0.05	1	3	0	0
634129	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.65	0.00	-0.31	0.00	12.75	-8.06	36.00	0.07	-0.05	-0.07	1	3	0	0
634141	0.27	-0.96	0.08	0.07	2.04	-0.89	-9.67	0.00	-0.19	0.06	12.75	-8.06	36.00	0.08	-0.07	-0.09	1	3	0	0
634153	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.66	-0.06	0.06	0.00	12.75	-8.06	36.00	0.07	-0.05	-0.09	1	3	0	0
1570732427687
634163	0.27	-0.96	0.08	0.07	2.01	-0.86	-9.65	0.13	0.00	-0.06	12.75	-8.06	36.00	0.06	-0.04	-0.08	1	3	0	0
634173	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.63	0.00	0.19	0.13	13.56	-8.06	36.38	0.06	-0.05	-0.06	1	3	0	0
634184	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.64	0.06	0.25	-0.06	13.56	-8.06	36.38	0.06	-0.05	-0.06	1	3	0	0
634195	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.64	-0.13	0.25	0.00	13.56	-8.06	36.38	0.07	-0.05	-0.06	1	3	0	0
634206	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.65	0.00	-0.13	0.13	13.56	-8.06	36.38	0.06	-0.05	-0.07	1	3	0	0
634215	0.27	-0.96	0.08	0.07	1.99	-0.89	-9.65	-0.13	-0.13	0.00	13.56	-8.06	36.38	0.04	-0.07	-0.07	1	3	0	0
634226	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.64	0.13	-0.06	0.00	15.75	-8.06	40.06	0.07	-0.05	-0.05	1	3	0	0
634237	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.62	0.13	0.13	-0.06	15.75	-8.06	40.06	0.08	-0.04	-0.06	1	3	0	0
634248	0.27	-0.96	0.08	0.07	2.03	-0.86	-9.63	0.06	0.25	0.00	15.75	-8.06	40.06	0.07	-0.05	-0.09	1	3	0	0
634259	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.67	0.00	0.00	-0.06	15.75	-8.06	40.06	0.07	-0.05	-0.05	1	3	0	0
634268	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	0.00	0.00	-0.06	15.38	-6.87	40.06	0.07	-0.06	-0.06	1	3	0	0
634279	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.64	0.13	0.00	0.00	15.38	-6.87	40.06	0.06	-0.05	-0.07	1	3	0	0
634289	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.65	0.06	0.00	0.00	15.38	-6.87	40.06	0.06	-0.06	-0.07	1	3	0	0
634300	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.66	0.00	0.13	-0.06	15.38	-6.87	40.06	0.07	-0.04	-0.08	1	3	0	0
634310	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.64	0.13	0.06	0.06	15.38	-6.87	40.06	0.08	-0.06	-0.06	1	3	0	0
634319	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.64	-0.06	0.06	0.00	14.25	-6.87	39.25	0.08	-0.06	-0.07	1	3	0	0
634329	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	0.00	0.19	-0.06	14.25	-6.87	39.25	0.08	-0.05	-0.05	1	3	0	0
634342	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.62	-0.06	0.19	-0.13	14.25	-6.87	39.25	0.08	-0.06	-0.06	1	3	0	0
634352	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	0.06	0.00	0.06	14.25	-6.87	39.25	0.07	-0.05	-0.06	1	3	0	0
634361	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.66	0.00	0.00	0.00	14.25	-6.87	39.25	0.08	-0.05	-0.09	1	3	0	0
1570732427898
634374	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.66	0.00	-0.06	0.00	12.37	-7.69	37.25	0.07	-0.06	-0.09	1	3	0	0
634385	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.64	0.00	-0.13	-0.06	12.37	-7.69	37.25	0.06	-0.06	-0.06	1	3	0	0
634396	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.67	0.00	-0.19	0.06	12.37	-7.69	37.25	0.07	-0.06	-0.10	1	3	0	0
634407	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.65	0.06	-0.06	0.00	12.37	-7.69	37.25	0.08	-0.05	-0.06	1	3	0	0
634416	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.64	0.06	0.19	0.00	12.37	-7.69	37.25	0.08	-0.05	-0.06	1	3	0	0
634427	0.27	-0.96	0.08	0.07	2.01	-0.89	-9.63	0.00	0.19	-0.13	13.56	-7.25	37.69	0.06	-0.06	-0.06	1	3	0	0
634438	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	-0.06	0.13	0.06	13.56	-7.25	37.69	0.05	-0.06	-0.10	1	3	0	0
634448	0.27	-0.96	0.08	0.07	2.00	-0.88	-9.67	0.13	0.13	-0.13	13.56	-7.25	37.69	0.07	-0.06	-0.06	1	3	0	0
634459	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	0.13	0.25	-0.06	13.56	-7.25	37.69	0.08	-0.06	-0.08	1	3	0	0
634469	0.27	-0.96	0.08	0.07	2.04	-0.88	-9.66	0.00	0.06	0.00	15.38	-7.69	39.75	0.07	-0.05	-0.07	1	3	0	0
634479	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.65	0.13	0.06	0.00	15.38	-7.69	39.75	0.07	-0.06	-0.08	1	3	0	0
634490	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.66	-0.06	0.19	-0.13	15.38	-7.69	39.75	0.07	-0.06	-0.10	1	3	0	0
634500	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.67	-0.25	-0.06	0.00	15.38	-7.69	39.75	0.07	-0.05	-0.05	1	3	0	0
634511	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.64	0.00	-0.25	-0.13	15.38	-7.69	39.75	0.08	-0.07	-0.06	1	3	0	0
634520	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.64	0.13	-0.13	-0.06	13.19	-8.38	36.75	0.07	-0.04	-0.06	1	3	0	0
634530	0.27	-0.96	0.08	0.07	2.02	-0.86	-9.64	0.06	-0.13	0.00	13.19	-8.38	36.75	0.08	-0.06	-0.09	1	3	0	0
634541	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.66	0.19	-0.19	0.06	13.19	-8.38	36.75	0.07	-0.06	-0.08	1	3	0	0
634551	0.27	-0.96	0.08	0.07	2.02	-0.89	-9.62	0.06	0.19	0.00	13.19	-8.38	36.75	0.07	-0.06	-0.05	1	3	0	0
634561	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.62	-0.06	0.25	0.06	13.19	-8.38	36.75	0.08	-0.05	-0.05	1	3	0	0
634571	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.62	-0.13	0.25	-0.06	13.88	-8.06	37.69	0.07	-0.05	-0.04	1	3	0	0
1570732428197
634584	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.64	-0.06	0.19	0.00	13.88	-8.06	37.69	0.07	-0.06	-0.06	1	3	0	0
634595	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	-0.13	0.19	0.00	13.88	-8.06	37.69	0.08	-0.06	-0.07	1	3	0	0
634605	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.63	0.00	0.19	0.06	13.88	-8.06	37.69	0.08	-0.05	-0.06	1	3	0	0
634614	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.65	0.19	-0.25	-0.06	13.88	-8.06	37.69	0.07	-0.05	-0.08	1	3	0	0
634624	0.27	-0.96	0.08	0.07	2.02	-0.86	-9.65	0.00	-0.19	0.13	13.88	-8.06	38.88	0.07	-0.04	-0.07	1	3	0	0
634635	0.27	-0.96	0.08	0.07	2.02	-0.86	-9.66	-0.13	-0.13	0.00	13.88	-8.06	38.88	0.07	-0.04	-0.08	1	3	0	0
634645	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.66	0.00	0.06	-0.13	13.88	-8.06	38.88	0.06	-0.05	-0.08	1	3	0	0
634656	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.66	-0.19	0.19	-0.06	13.88	-8.06	38.88	0.06	-0.05	-0.08	1	3	0	0
634664	0.27	-0.96	0.08	0.07	2.03	-0.89	-9.63	0.06	-0.06	-0.13	13.88	-8.06	38.88	0.08	-0.07	-0.05	1	3	0	0
634674	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.65	0.06	0.00	0.13	14.56	-7.69	40.56	0.07	-0.06	-0.08	1	3	0	0
634685	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.65	0.06	-0.13	0.00	14.56	-7.69	40.56	0.06	-0.05	-0.08	1	3	0	0
634695	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.68	0.06	0.00	0.13	14.56	-7.69	40.56	0.07	-0.06	-0.11	1	3	0	0
634705	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	0.06	0.19	0.00	14.56	-7.69	40.56	0.08	-0.05	-0.07	1	3	0	0
634714	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.61	0.06	0.31	0.00	14.56	-7.69	40.56	0.08	-0.05	-0.03	1	3	0	0
634724	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	0.13	0.00	-0.13	14.56	-8.06	38.88	0.08	-0.05	-0.07	1	3	0	0
634734	0.27	-0.96	0.08	0.07	2.01	-0.88	-9.63	0.00	0.13	0.06	14.56	-8.06	38.88	0.06	-0.06	-0.05	1	3	0	0
634745	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	-0.06	-0.06	0.13	14.56	-8.06	38.88	0.07	-0.06	-0.06	1	3	0	0
634757	0.27	-0.96	0.08	0.07	2.04	-0.86	-9.68	-0.06	0.00	0.06	14.56	-8.06	38.88	0.08	-0.04	-0.10	1	3	0	0
634765	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.65	0.06	0.13	0.00	14.56	-8.06	38.88	0.08	-0.06	-0.07	1	3	0	0
634775	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.63	0.06	0.06	-0.06	13.88	-8.38	37.69	0.08	-0.05	-0.06	1	3	0	0
1570732428337
634788	0.27	-0.96	0.08	0.07	2.02	-0.89	-9.63	-0.06	0.19	0.06	13.88	-8.38	37.69	0.07	-0.06	-0.05	1	3	0	0
634799	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.66	-0.06	0.13	-0.13	13.88	-8.38	37.69	0.07	-0.06	-0.07	1	3	0	0
634810	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.65	-0.13	0.00	-0.06	13.88	-8.38	37.69	0.09	-0.04	-0.08	1	3	0	0
634819	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.65	0.00	0.00	0.13	13.88	-8.38	37.69	0.10	-0.05	-0.10	1	3	0	0
634830	0.27	-0.96	0.08	0.07	2.05	-0.87	-9.68	-0.06	-0.25	-0.13	13.88	-7.25	37.25	0.07	-0.04	-0.08	1	3	0	0
634841	0.27	-0.96	0.08	0.07	2.02	-0.86	-9.65	0.13	-0.19	0.00	13.88	-7.25	37.25	0.07	-0.06	-0.06	1	3	0	0
634852	0.27	-0.96	0.08	0.07	2.02	-0.89	-9.64	0.06	0.00	-0.06	13.88	-7.25	37.25	0.06	-0.06	-0.07	1	3	0	0
634863	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	-0.06	-0.19	-0.06	13.88	-7.25	37.25	0.07	-0.06	-0.06	1	3	0	0
634873	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	-0.06	-0.25	0.06	14.56	-7.25	40.06	0.07	-0.06	-0.07	1	3	0	0
634883	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.63	0.06	0.00	0.06	14.56	-7.25	40.06	0.06	-0.05	-0.06	1	3	0	0
634894	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	0.13	0.06	0.00	14.56	-7.25	40.06	0.08	-0.05	-0.07	1	3	0	0
634905	0.27	-0.96	0.08	0.07	2.01	-0.89	-9.65	-0.13	0.13	0.06	14.56	-7.25	40.06	0.06	-0.07	-0.07	1	3	0	0
634914	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.66	0.06	0.06	-0.06	14.56	-7.25	40.06	0.07	-0.04	-0.08	1	3	0	0
634924	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.62	-0.13	0.00	-0.06	15.38	-6.87	39.25	0.07	-0.05	-0.05	1	3	0	0
634934	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	0.06	0.13	-0.06	15.38	-6.87	39.25	0.08	-0.04	-0.08	1	3	0	0
634944	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.65	0.06	0.00	0.00	15.38	-6.87	39.25	0.07	-0.04	-0.08	1	3	0	0
634954	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	0.00	-0.13	-0.06	15.38	-6.87	39.25	0.07	-0.05	-0.06	1	3	0	0
634964	0.27	-0.96	0.08	0.07	2.00	-0.88	-9.65	0.06	0.06	0.06	15.38	-6.87	39.25	0.05	-0.06	-0.07	1	3	0	0
634974	0.27	-0.96	0.08	0.07	2.03	-0.88	-9.67	0.06	-0.13	0.00	14.25	-8.38	40.06	0.08	-0.05	-0.09	1	3	0	0
634985	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.64	0.13	0.13	0.06	14.25	-8.38	40.06	0.07	-0.05	-0.06	1	3	0	0
1570732428528
634997	0.27	-0.96	0.08	0.07	2.02	-0.89	-9.62	0.06	0.00	0.13	14.25	-8.38	40.06	0.07	-0.06	-0.05	1	3	0	0
635007	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.66	0.06	0.06	0.06	14.25	-8.38	40.06	0.06	-0.05	-0.08	1	3	0	0
635016	0.27	-0.96	0.08	0.07	2.02	-0.87	-9.63	0.00	0.06	-0.06	14.25	-8.38	40.06	0.07	-0.05	-0.06	1	3	0	0
635026	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.63	-0.13	-0.13	0.00	14.25	-8.38	39.75	0.07	-0.06	-0.06	1	3	0	0
635037	0.27	-0.96	0.08	0.07	2.04	-0.87	-9.64	0.06	-0.37	-0.06	14.25	-8.38	39.75	0.09	-0.05	-0.06	1	3	0	0
635048	0.27	-0.96	0.08	0.07	2.03	-0.87	-9.65	0.13	-0.37	0.00	14.25	-8.38	39.75	0.08	-0.04	-0.08	1	3	0	0
635058	0.27	-0.96	0.08	0.07	2.00	-0.89	-9.68	0.13	-0.44	0.00	14.25	-8.38	39.75	0.05	-0.07	-0.11	1	3	0	0
635066	0.27	-0.96	0.08	0.07	2.01	-0.87	-9.65	0.13	-0.13	0.00	14.25	-8.38	39.75	0.06	-0.05	-0.07	1	3	0	0
635076	0.27	-0.96	0.08	0.07	2.02	-0.88	-9.66	-0.06	0.06	0.00	13.88	-8.38	38.88	0.07	-0.05	-0.08	1	3	0	0
