1570732402114
Hello from ESP32 Server1570732402125
568431	0.45	0.88	0.17	-0.02	-3.27	1.23	-9.32	0.25	-0.13	0.06	63.87	42.88	29.37	-0.13	0.07	-0.10	0	3	0	2
568439	0.45	0.88	0.17	-0.02	-3.25	1.21	-9.31	0.19	-0.06	-0.06	63.87	42.88	29.37	-0.12	0.05	-0.09	0	3	0	2
568450	0.45	0.88	0.17	-0.02	-3.24	1.26	-9.32	0.13	0.13	-0.13	63.87	43.25	30.56	-0.10	0.09	-0.10	0	3	0	2
568460	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	0.19	0.13	-0.06	63.87	43.25	30.56	-0.11	0.06	-0.10	0	3	0	2
568470	0.45	0.88	0.17	-0.02	-3.25	1.23	-9.36	0.25	0.06	-0.19	63.87	43.25	30.56	-0.11	0.06	-0.14	0	3	0	2
568480	0.45	0.88	0.17	-0.02	-3.26	1.21	-9.32	0.06	0.13	0.00	63.87	43.25	30.56	-0.12	0.04	-0.10	0	3	0	2
568489	0.45	0.88	0.17	-0.02	-3.24	1.20	-9.33	-0.06	0.25	-0.06	63.87	43.25	30.56	-0.11	0.04	-0.11	0	3	0	2
568498	0.45	0.88	0.17	-0.02	-3.22	1.25	-9.33	-0.13	0.13	0.00	62.75	42.56	29.37	-0.08	0.09	-0.11	0	3	0	2
568510	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.31	-0.13	0.06	0.06	62.75	42.56	29.37	-0.08	0.06	-0.09	0	3	0	2
568520	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.33	0.00	0.06	-0.25	62.75	42.56	29.37	-0.11	0.06	-0.11	0	3	0	2
568530	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.31	0.00	0.00	0.00	62.75	42.56	29.37	-0.10	0.06	-0.09	0	3	0	2
568539	0.45	0.88	0.17	-0.02	-3.20	1.22	-9.32	-0.25	-0.06	0.06	62.75	42.56	29.37	-0.07	0.06	-0.10	0	3	0	2
568549	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.33	-0.13	-0.13	0.06	63.56	43.25	29.75	-0.11	0.07	-0.11	0	3	0	2
568560	0.45	0.88	0.17	-0.02	-3.26	1.23	-9.32	-0.31	-0.06	0.06	63.56	43.25	29.75	-0.12	0.06	-0.10	0	3	0	2
1570732403145
568574	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.33	-0.13	0.00	-0.06	63.56	43.25	29.75	-0.09	0.06	-0.11	0	3	0	2
568585	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.33	-0.06	-0.13	0.00	63.56	43.25	29.75	-0.10	0.08	-0.11	0	3	0	2
568593	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.32	0.00	0.00	0.00	63.56	43.25	29.75	-0.10	0.06	-0.10	0	3	0	2
568604	0.45	0.88	0.17	-0.02	-3.26	1.24	-9.32	0.13	-0.06	-0.06	64.56	43.69	29.75	-0.12	0.08	-0.10	0	3	0	2
568615	0.45	0.88	0.17	-0.02	-3.26	1.22	-9.32	0.06	0.00	0.06	64.56	43.69	29.75	-0.11	0.08	-0.12	0	3	0	2
568625	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.34	0.13	-0.13	0.06	64.56	43.69	29.75	-0.09	0.06	-0.11	0	3	0	2
568636	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	0.13	-0.13	0.06	64.56	43.69	29.75	-0.11	0.06	-0.09	0	3	0	2
568645	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.31	-0.06	0.00	0.06	64.56	43.69	29.75	-0.09	0.06	-0.09	0	3	0	2
568656	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.31	0.06	0.13	-0.19	65.00	43.69	31.37	-0.08	0.08	-0.11	0	3	0	2
568667	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.33	0.06	-0.06	0.06	65.00	43.69	31.37	-0.11	0.07	-0.12	0	3	0	2
568677	0.45	0.88	0.17	-0.02	-3.25	1.23	-9.34	0.06	0.13	0.00	65.00	43.69	31.37	-0.10	0.06	-0.11	0	3	0	2
568688	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.33	0.06	0.13	0.00	65.00	43.69	31.37	-0.10	0.05	-0.11	0	3	0	2
568697	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.33	0.00	0.19	0.06	62.75	44.38	29.37	-0.06	0.07	-0.12	0	3	0	2
568709	0.45	0.88	0.17	-0.02	-3.20	1.24	-9.34	-0.06	-0.13	0.00	62.75	44.38	29.37	-0.08	0.07	-0.11	0	3	0	2
568719	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	-0.06	-0.13	0.00	62.75	44.38	29.37	-0.09	0.06	-0.11	0	3	0	2
568729	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.33	0.00	0.00	-0.19	62.75	44.38	29.37	-0.09	0.07	-0.11	0	3	0	2
568739	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.33	-0.06	0.00	-0.06	62.75	44.38	29.37	-0.08	0.06	-0.11	0	3	0	2
568748	0.45	0.88	0.17	-0.02	-3.27	1.23	-9.32	-0.13	-0.06	0.00	62.75	42.88	29.75	-0.13	0.06	-0.10	0	3	0	2
568758	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.31	-0.13	-0.06	0.00	62.75	42.88	29.75	-0.11	0.07	-0.09	0	3	0	2
568768	0.45	0.88	0.17	-0.02	-3.26	1.22	-9.31	-0.06	0.00	0.00	62.75	42.88	29.75	-0.12	0.06	-0.09	0	3	0	2
1570732403351
568782	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	0.00	-0.06	0.00	62.75	42.88	29.75	-0.10	0.06	-0.11	0	3	0	2
568791	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.31	-0.06	0.00	0.00	62.75	42.88	29.75	-0.12	0.06	-0.09	0	3	0	2
568801	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.33	-0.13	-0.25	0.06	63.56	42.88	29.37	-0.11	0.06	-0.11	0	3	0	2
568811	0.45	0.88	0.17	-0.02	-3.25	1.26	-9.32	-0.13	-0.25	0.06	63.56	42.88	29.37	-0.12	0.10	-0.10	0	3	0	2
568821	0.45	0.88	0.17	-0.02	-3.25	1.25	-9.34	-0.19	-0.06	-0.06	63.56	42.88	29.37	-0.11	0.09	-0.12	0	3	0	2
568831	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.34	0.19	0.06	-0.13	63.56	42.88	29.37	-0.10	0.08	-0.12	0	3	0	2
568840	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.36	0.31	-0.06	0.00	63.56	42.88	29.37	-0.10	0.07	-0.14	0	3	0	2
568850	0.45	0.88	0.17	-0.02	-3.25	1.23	-9.32	0.19	-0.13	0.00	65.37	43.69	31.00	-0.12	0.06	-0.10	0	3	0	2
568860	0.45	0.88	0.17	-0.02	-3.25	1.26	-9.32	0.19	-0.13	0.06	65.37	43.69	31.00	-0.12	0.09	-0.10	0	3	0	2
568870	0.45	0.88	0.17	-0.02	-3.26	1.23	-9.34	0.06	-0.06	0.00	65.37	43.69	31.00	-0.12	0.07	-0.12	0	3	0	2
568880	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	0.31	0.37	-0.06	65.37	43.69	31.00	-0.10	0.06	-0.10	0	3	0	2
568889	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.34	0.25	0.13	-0.06	65.37	43.69	31.00	-0.10	0.07	-0.13	0	3	0	2
568898	0.45	0.88	0.17	-0.02	-3.25	1.21	-9.30	0.25	0.13	-0.13	66.06	42.88	31.00	-0.12	0.04	-0.08	0	3	0	2
568908	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.32	-0.13	0.06	0.00	66.06	42.88	31.00	-0.09	0.05	-0.10	0	3	0	2
568921	0.45	0.88	0.17	-0.02	-3.24	1.25	-9.32	-0.25	-0.06	0.00	66.06	42.88	31.00	-0.10	0.08	-0.10	0	3	0	2
568931	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.34	-0.31	0.00	0.00	66.06	42.88	31.00	-0.09	0.07	-0.12	0	3	0	2
568940	0.45	0.88	0.17	-0.02	-3.23	1.25	-9.34	-0.06	0.06	0.06	66.06	42.88	31.00	-0.10	0.08	-0.12	0	3	0	2
568950	0.45	0.88	0.17	-0.02	-3.26	1.23	-9.34	0.06	-0.06	-0.13	64.25	42.56	29.75	-0.12	0.06	-0.12	0	3	0	2
568960	0.45	0.88	0.17	-0.02	-3.26	1.22	-9.32	0.13	-0.06	-0.06	64.25	42.56	29.75	-0.12	0.06	-0.10	0	3	0	2
568970	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.34	0.00	-0.06	0.00	64.25	42.56	29.75	-0.09	0.06	-0.12	0	3	0	2
1570732403560
568984	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.31	0.06	-0.13	-0.06	64.25	42.56	29.75	-0.11	0.05	-0.09	0	3	0	2
568994	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.33	0.13	-0.19	0.06	64.25	42.56	29.75	-0.12	0.06	-0.11	0	3	0	2
569004	0.45	0.88	0.17	-0.02	-3.25	1.25	-9.33	-0.06	-0.13	0.00	64.56	42.88	28.06	-0.12	0.08	-0.11	0	3	0	2
569015	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.35	0.13	-0.13	-0.13	64.56	42.88	28.06	-0.12	0.07	-0.11	0	3	0	2
569025	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.33	0.00	-0.06	-0.19	64.56	42.88	28.06	-0.07	0.08	-0.12	0	3	0	2
569036	0.45	0.88	0.17	-0.02	-3.21	1.25	-9.34	-0.13	0.13	-0.06	64.56	42.88	28.06	-0.10	0.07	-0.09	0	3	0	2
569045	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.31	0.00	0.06	0.00	64.56	42.88	28.06	-0.10	0.08	-0.11	0	3	0	2
569056	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.33	0.13	-0.06	0.06	65.00	43.25	31.75	-0.08	0.06	-0.11	0	3	0	2
569067	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.33	0.37	0.06	-0.06	65.00	43.25	31.75	-0.12	0.07	-0.10	0	3	0	2
569077	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.32	0.13	0.06	0.00	65.00	43.25	31.75	-0.09	0.05	-0.13	0	3	0	2
569088	0.45	0.88	0.17	-0.02	-3.24	1.25	-9.28	0.06	-0.25	0.13	65.00	43.25	31.75	-0.11	0.08	-0.06	0	3	0	2
569097	0.45	0.88	0.17	-0.02	-3.24	1.25	-9.28	0.06	-0.19	-0.06	65.00	43.25	30.19	-0.09	0.05	-0.10	0	3	0	2
569107	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.32	0.06	-0.06	-0.06	65.00	43.25	30.19	-0.10	0.06	-0.10	0	3	0	2
569119	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	-0.06	0.00	0.13	65.00	43.25	30.19	-0.10	0.07	-0.09	0	3	0	2
569129	0.45	0.88	0.17	-0.02	-3.26	1.25	-9.30	0.00	-0.13	0.00	65.00	43.25	30.19	-0.12	0.08	-0.08	0	3	0	2
569139	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.31	-0.13	-0.06	-0.06	65.00	43.25	30.19	-0.10	0.07	-0.09	0	3	0	2
569148	0.45	0.88	0.17	-0.02	-3.23	1.21	-9.33	-0.19	0.13	0.00	64.25	43.25	29.37	-0.10	0.05	-0.11	0	3	0	2
569158	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.33	-0.19	0.06	0.13	64.25	43.25	29.37	-0.08	0.06	-0.11	0	3	0	2
569168	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.34	-0.13	0.00	0.13	64.25	43.25	29.37	-0.10	0.06	-0.12	0	3	0	2
569179	0.45	0.88	0.17	-0.02	-3.25	1.21	-9.31	-0.19	-0.13	0.13	64.25	43.25	29.37	-0.11	0.04	-0.09	0	3	0	2
1570732403777
569190	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.32	-0.25	-0.13	0.13	64.25	43.25	29.37	-0.11	0.07	-0.10	0	3	0	2
569201	0.45	0.88	0.17	-0.02	-3.25	1.26	-9.31	-0.13	-0.06	0.06	65.00	43.25	29.37	-0.12	0.10	-0.09	0	3	0	2
569211	0.45	0.88	0.17	-0.02	-3.26	1.24	-9.31	-0.19	-0.06	0.13	65.00	43.25	29.37	-0.12	0.07	-0.09	0	3	0	2
569221	0.45	0.88	0.17	-0.02	-3.22	1.25	-9.35	0.00	0.00	-0.06	65.00	43.25	29.37	-0.09	0.08	-0.14	0	3	0	2
569231	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	0.25	0.00	-0.06	65.00	43.25	29.37	-0.10	0.06	-0.10	0	3	0	2
569240	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.32	0.00	0.00	-0.06	65.00	43.25	29.37	-0.10	0.07	-0.10	0	3	0	2
569250	0.45	0.88	0.17	-0.02	-3.24	1.24	-9.31	-0.06	0.00	0.00	65.37	43.25	32.56	-0.11	0.08	-0.09	0	3	0	2
569260	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.33	0.06	0.06	0.00	65.37	43.25	32.56	-0.08	0.06	-0.11	0	3	0	2
569271	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.31	0.13	0.13	-0.06	65.37	43.25	32.56	-0.11	0.06	-0.09	0	3	0	2
569281	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	0.00	0.25	0.00	65.37	43.25	32.56	-0.10	0.05	-0.11	0	3	0	2
569289	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.29	0.00	0.13	0.00	65.37	43.25	32.56	-0.10	0.08	-0.07	0	3	0	2
569299	0.45	0.88	0.17	-0.02	-3.24	1.25	-9.30	-0.06	-0.06	0.19	67.87	44.00	31.00	-0.10	0.09	-0.08	0	3	0	2
569309	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.31	-0.13	0.13	0.00	67.87	44.00	31.00	-0.10	0.07	-0.09	0	3	0	2
569320	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.33	-0.06	0.25	0.00	67.87	44.00	31.00	-0.10	0.07	-0.11	0	3	0	2
569330	0.45	0.88	0.17	-0.02	-3.25	1.23	-9.34	0.06	0.13	-0.13	67.87	44.00	31.00	-0.12	0.07	-0.12	0	3	0	2
569339	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.31	0.06	-0.19	0.13	67.87	44.00	31.00	-0.09	0.06	-0.09	0	3	0	2
569349	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.30	0.13	-0.25	-0.06	65.00	42.88	28.87	-0.10	0.08	-0.08	0	3	0	2
569360	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.33	0.00	-0.13	0.00	65.00	42.88	28.87	-0.10	0.06	-0.11	0	3	0	2
569370	0.45	0.88	0.17	-0.02	-3.26	1.24	-9.34	0.06	-0.13	-0.13	65.00	42.88	28.87	-0.12	0.08	-0.12	0	3	0	2
569380	0.45	0.88	0.17	-0.02	-3.25	1.24	-9.32	0.06	-0.06	-0.06	65.00	42.88	28.87	-0.11	0.08	-0.10	0	3	0	2
1570732403966
569390	0.45	0.88	0.17	-0.02	-3.25	1.22	-9.34	0.13	-0.13	-0.13	65.00	42.88	28.87	-0.11	0.06	-0.12	0	3	0	2
569401	0.45	0.88	0.17	-0.02	-3.26	1.24	-9.33	0.25	-0.06	0.06	63.56	43.25	29.75	-0.12	0.07	-0.11	0	3	0	2
569412	0.45	0.88	0.17	-0.02	-3.27	1.22	-9.34	0.19	0.00	-0.13	63.56	43.25	29.75	-0.13	0.06	-0.13	0	3	0	2
569424	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.31	0.06	-0.06	-0.13	63.56	43.25	29.75	-0.11	0.06	-0.09	0	3	0	2
569435	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.34	0.00	-0.06	-0.06	63.56	43.25	29.75	-0.11	0.06	-0.12	0	3	0	2
569444	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.34	0.06	0.06	0.00	63.56	43.25	29.75	-0.11	0.06	-0.12	0	3	0	2
569455	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.31	0.13	0.00	-0.06	64.56	43.69	31.00	-0.12	0.08	-0.14	0	3	0	2
569466	0.45	0.88	0.17	-0.02	-3.25	1.25	-9.36	0.00	0.06	0.13	64.56	43.69	31.00	-0.09	0.08	-0.12	0	3	0	2
569476	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.34	-0.06	-0.06	0.00	64.56	43.69	31.00	-0.08	0.08	-0.11	0	3	0	2
