1570732402517
Hello from ESP32 Server1570732402530
268896	0.06	-0.01	0.87	0.49	0.68	0.68	9.52	0.06	-0.13	0.06	39.69	-6.25	-23.56	-0.05	-0.13	-0.21	0	3	0	0
268907	0.06	-0.01	0.87	0.49	0.71	0.67	9.46	-0.13	0.06	0.06	39.69	-6.25	-23.56	-0.03	-0.15	-0.28	0	3	0	0
268918	0.06	-0.01	0.87	0.49	0.71	0.67	9.45	-0.06	0.06	0.00	39.69	-6.25	-23.56	-0.03	-0.15	-0.29	0	3	0	0
268929	0.06	-0.01	0.87	0.49	0.70	0.67	9.47	-0.13	-0.06	-0.13	39.69	-6.25	-23.56	-0.05	-0.14	-0.27	0	3	0	0
268938	0.06	-0.01	0.87	0.49	0.69	0.67	9.47	-0.13	0.06	0.00	39.69	-6.25	-23.56	-0.05	-0.14	-0.27	0	3	0	0
268949	0.06	-0.01	0.87	0.49	0.67	0.68	9.45	-0.19	-0.19	0.00	42.19	-7.69	-21.56	-0.05	-0.16	-0.26	0	3	0	0
268959	0.06	-0.01	0.87	0.49	0.69	0.66	9.47	-0.13	-0.13	0.00	42.19	-7.69	-21.56	-0.05	-0.15	-0.28	0	3	0	0
268970	0.06	-0.01	0.87	0.49	0.69	0.67	9.46	0.06	0.06	-0.06	42.19	-7.69	-21.56	-0.03	-0.11	-0.28	0	3	0	0
268981	0.06	-0.01	0.87	0.49	0.71	0.70	9.46	-0.25	-0.13	0.00	42.19	-7.69	-21.56	-0.04	-0.15	-0.28	0	3	0	0
268990	0.06	-0.01	0.87	0.49	0.70	0.67	9.46	-0.25	-0.13	0.00	40.38	-7.00	-22.00	-0.05	-0.17	-0.23	0	3	0	0
269001	0.06	-0.01	0.87	0.49	0.69	0.65	9.50	-0.13	-0.06	-0.06	40.38	-7.00	-22.00	-0.04	-0.16	-0.27	0	3	0	0
269012	0.06	-0.01	0.87	0.49	0.69	0.67	9.46	0.00	0.06	0.06	40.38	-7.00	-22.00	-0.05	-0.14	-0.28	0	3	0	0
269022	0.06	-0.01	0.87	0.49	0.70	0.67	9.46	0.13	0.00	-0.19	40.38	-7.00	-22.00	-0.04	-0.15	-0.28	0	3	0	0
269032	0.06	-0.01	0.87	0.49	0.69	0.67	9.46	0.06	0.06	-0.13	40.38	-7.00	-22.00	-0.05	-0.14	-0.27	0	3	0	0
269041	0.06	-0.01	0.87	0.49	0.70	0.66	9.50	0.06	0.31	-0.06	41.06	-7.00	-23.56	-0.04	-0.16	-0.23	0	3	0	0
269052	0.06	-0.01	0.87	0.49	0.68	0.67	9.49	0.06	0.19	0.06	41.06	-7.00	-23.56	-0.06	-0.15	-0.25	0	3	0	0
269062	0.06	-0.01	0.87	0.49	0.70	0.69	9.44	0.06	0.00	0.00	41.06	-7.00	-23.56	-0.04	-0.13	-0.29	0	3	0	0
269073	0.06	-0.01	0.87	0.49	0.70	0.68	9.45	0.00	0.06	-0.13	41.06	-7.00	-23.56	-0.04	-0.14	-0.29	0	3	0	0
1570732403170
269084	0.06	-0.01	0.87	0.49	0.67	0.68	9.46	0.19	0.13	0.06	41.06	-7.00	-23.56	-0.06	-0.13	-0.27	0	3	0	0
269094	0.06	-0.01	0.87	0.49	0.68	0.68	9.47	0.06	-0.06	-0.06	40.00	-5.50	-24.37	-0.05	-0.14	-0.26	0	3	0	0
269105	0.06	-0.01	0.87	0.49	0.70	0.69	9.49	0.19	-0.13	-0.06	40.00	-5.50	-24.37	-0.04	-0.13	-0.25	0	3	0	0
269115	0.06	-0.01	0.87	0.49	0.68	0.71	9.44	0.13	0.19	0.00	40.00	-5.50	-24.37	-0.05	-0.11	-0.29	0	3	0	0
269126	0.06	-0.01	0.87	0.49	0.69	0.66	9.44	-0.19	0.00	0.06	40.00	-5.50	-24.37	-0.05	-0.16	-0.30	0	3	0	0
269134	0.06	-0.01	0.87	0.49	0.69	0.67	9.47	-0.19	0.00	0.06	40.00	-5.50	-24.37	-0.05	-0.15	-0.27	0	3	0	0
269144	0.06	-0.01	0.87	0.49	0.67	0.65	9.48	-0.06	0.06	-0.06	41.06	-7.37	-20.75	-0.07	-0.17	-0.25	0	3	0	0
269155	0.06	-0.01	0.87	0.49	0.68	0.67	9.47	-0.06	0.25	0.00	41.06	-7.37	-20.75	-0.05	-0.15	-0.27	0	3	0	0
269165	0.06	-0.01	0.87	0.49	0.70	0.67	9.46	0.06	0.00	0.19	41.06	-7.37	-20.75	-0.04	-0.14	-0.27	0	3	0	0
269175	0.06	-0.01	0.87	0.49	0.67	0.67	9.46	-0.19	0.06	0.06	41.06	-7.37	-20.75	-0.07	-0.14	-0.27	0	3	0	0
269184	0.06	-0.01	0.87	0.49	0.68	0.68	9.41	-0.13	0.19	0.00	41.06	-7.37	-20.75	-0.05	-0.13	-0.32	0	3	0	0
269194	0.06	-0.01	0.87	0.49	0.68	0.67	9.47	-0.19	0.06	0.00	40.38	-5.87	-20.37	-0.05	-0.15	-0.26	0	3	0	0
269205	0.06	-0.01	0.87	0.49	0.67	0.66	9.49	-0.19	-0.06	0.00	40.38	-5.87	-20.37	-0.06	-0.16	-0.25	0	3	0	0
269216	0.06	-0.01	0.87	0.49	0.69	0.67	9.43	0.00	-0.13	-0.13	40.38	-5.87	-20.37	-0.05	-0.15	-0.30	0	3	0	0
269227	0.06	-0.01	0.87	0.49	0.70	0.67	9.46	-0.06	0.00	-0.13	40.38	-5.87	-20.37	-0.04	-0.14	-0.28	0	3	0	0
269236	0.06	-0.01	0.87	0.49	0.71	0.67	9.46	0.06	-0.06	-0.06	40.38	-5.87	-20.37	-0.03	-0.14	-0.27	0	3	0	0
269247	0.06	-0.01	0.87	0.49	0.69	0.67	9.44	0.13	-0.25	0.00	40.38	-6.25	-23.56	-0.05	-0.15	-0.29	0	3	0	0
269257	0.06	-0.01	0.87	0.49	0.69	0.66	9.50	0.19	-0.13	-0.06	40.38	-6.25	-23.56	-0.05	-0.16	-0.23	0	3	0	0
269268	0.06	-0.01	0.87	0.49	0.68	0.66	9.47	0.25	0.25	0.00	40.38	-6.25	-23.56	-0.05	-0.15	-0.28	0	3	0	0
269279	0.06	-0.01	0.87	0.49	0.69	0.67	9.45	-0.06	0.19	0.06	40.38	-6.25	-23.56	-0.04	-0.14	-0.29	0	3	0	0
1570732403366
269291	0.06	-0.01	0.87	0.49	0.70	0.68	9.45	0.06	-0.25	-0.13	39.69	-8.06	-23.56	-0.03	-0.12	-0.27	0	3	0	0
269301	0.06	-0.01	0.87	0.49	0.71	0.68	9.49	0.37	0.19	0.06	39.69	-8.06	-23.56	-0.03	-0.13	-0.24	0	3	0	0
269313	0.06	-0.01	0.87	0.49	0.70	0.70	9.46	0.00	-0.13	0.00	39.69	-8.06	-23.56	-0.04	-0.12	-0.27	0	3	0	0
269323	0.06	-0.01	0.87	0.49	0.67	0.67	9.50	0.25	0.37	-0.13	39.69	-8.06	-23.56	-0.07	-0.15	-0.24	0	3	0	0
269332	0.06	-0.01	0.87	0.49	0.70	0.68	9.48	-0.06	0.00	0.00	39.69	-8.06	-23.56	-0.04	-0.14	-0.25	0	3	0	0
269343	0.06	-0.01	0.87	0.49	0.73	0.67	9.48	-0.25	0.00	-0.06	39.69	-6.25	-20.75	-0.01	-0.14	-0.25	0	3	0	0
269353	0.06	-0.01	0.87	0.49	0.70	0.66	9.44	-0.31	0.06	0.00	39.69	-6.25	-20.75	-0.04	-0.16	-0.29	0	3	0	0
269364	0.06	-0.01	0.87	0.49	0.69	0.66	9.45	-0.37	0.19	-0.06	39.69	-6.25	-20.75	-0.05	-0.16	-0.29	0	3	0	0
269374	0.06	-0.01	0.87	0.49	0.68	0.67	9.45	-0.37	0.06	0.00	39.69	-6.25	-20.75	-0.05	-0.15	-0.28	0	3	0	0
269383	0.06	-0.01	0.87	0.49	0.69	0.68	9.48	-0.19	0.06	-0.13	39.69	-6.25	-20.75	-0.05	-0.14	-0.25	0	3	0	0
269393	0.06	-0.01	0.87	0.49	0.69	0.67	9.47	-0.31	0.13	0.00	41.75	-7.37	-20.75	-0.05	-0.15	-0.26	0	3	0	0
269403	0.06	-0.01	0.87	0.49	0.68	0.68	9.44	-0.37	0.00	0.00	41.75	-7.37	-20.75	-0.06	-0.14	-0.29	0	3	0	0
269415	0.06	-0.01	0.87	0.49	0.68	0.66	9.46	-0.25	-0.06	0.00	41.75	-7.37	-20.75	-0.05	-0.16	-0.28	0	3	0	0
269426	0.06	-0.01	0.87	0.49	0.68	0.67	9.46	-0.06	0.19	0.00	41.75	-7.37	-20.75	-0.06	-0.15	-0.28	0	3	0	0
269434	0.06	-0.01	0.87	0.49	0.68	0.67	9.47	0.06	0.13	0.06	41.75	-7.37	-20.75	-0.05	-0.15	-0.26	0	3	0	0
269444	0.06	-0.01	0.87	0.49	0.69	0.67	9.47	0.13	-0.19	-0.13	40.00	-6.25	-23.19	-0.05	-0.14	-0.27	0	3	0	0
269454	0.06	-0.01	0.87	0.49	0.69	0.68	9.45	0.13	0.00	-0.06	40.00	-6.25	-23.19	-0.05	-0.14	-0.28	0	3	0	0
269465	0.06	-0.01	0.87	0.49	0.69	0.66	9.43	0.37	0.13	-0.06	40.00	-6.25	-23.19	-0.05	-0.16	-0.30	0	3	0	0
269475	0.06	-0.01	0.87	0.49	0.70	0.66	9.45	0.19	-0.13	-0.25	40.00	-6.25	-23.19	-0.04	-0.16	-0.28	0	3	0	0
269484	0.06	-0.01	0.87	0.49	0.68	0.67	9.46	0.19	0.13	-0.13	40.00	-6.25	-23.19	-0.05	-0.15	-0.28	0	3	0	0
1570732403579
269497	0.06	-0.01	0.87	0.49	0.66	0.67	9.47	0.19	-0.06	-0.19	39.69	-6.69	-22.37	-0.08	-0.15	-0.26	0	3	0	0
269508	0.06	-0.01	0.87	0.49	0.67	0.69	9.50	0.13	-0.06	-0.06	39.69	-6.69	-22.37	-0.06	-0.13	-0.26	0	3	0	0
269519	0.06	-0.01	0.87	0.49	0.68	0.68	9.47	0.06	-0.25	-0.13	39.69	-6.69	-22.37	-0.05	-0.13	-0.27	0	3	0	0
269530	0.06	-0.01	0.87	0.49	0.68	0.69	9.46	-0.13	-0.37	0.00	39.69	-6.69	-22.37	-0.02	-0.15	-0.29	0	3	0	0
269539	0.06	-0.01	0.87	0.49	0.72	0.67	9.45	-0.13	0.00	-0.06	41.06	-5.50	-24.37	-0.05	-0.16	-0.26	0	3	0	0
269550	0.06	-0.01	0.87	0.49	0.69	0.66	9.47	-0.19	0.06	-0.13	41.06	-5.50	-24.37	-0.03	-0.12	-0.28	0	3	0	0
269561	0.06	-0.01	0.87	0.49	0.71	0.69	9.46	-0.13	0.13	-0.06	41.06	-5.50	-24.37	-0.06	-0.11	-0.28	0	3	0	0
269571	0.06	-0.01	0.87	0.49	0.69	0.68	9.48	-0.13	0.00	0.00	41.06	-5.50	-24.37	-0.05	-0.14	-0.26	0	3	0	0
269581	0.06	-0.01	0.87	0.49	0.69	0.67	9.45	-0.06	0.00	0.00	41.06	-5.50	-24.37	-0.05	-0.14	-0.29	0	3	0	0
269590	0.06	-0.01	0.87	0.49	0.69	0.67	9.45	0.06	0.00	-0.13	41.50	-5.87	-21.56	-0.04	-0.13	-0.26	0	3	0	0
269601	0.06	-0.01	0.87	0.49	0.70	0.68	9.48	-0.13	-0.19	0.00	41.50	-5.87	-21.56	-0.05	-0.13	-0.27	0	3	0	0
269611	0.06	-0.01	0.87	0.49	0.67	0.67	9.45	0.13	-0.06	0.00	41.50	-5.87	-21.56	-0.07	-0.15	-0.29	0	3	0	0
269623	0.06	-0.01	0.87	0.49	0.70	0.67	9.49	0.13	-0.13	0.00	41.50	-5.87	-21.56	-0.04	-0.14	-0.25	0	3	0	0
269632	0.06	-0.01	0.87	0.49	0.69	0.67	9.45	-0.13	0.06	-0.13	41.50	-5.87	-21.56	-0.05	-0.15	-0.29	0	3	0	0
269642	0.06	-0.01	0.87	0.49	0.69	0.68	9.47	0.13	0.06	0.00	40.00	-6.25	-23.19	-0.05	-0.14	-0.27	0	3	0	0
269652	0.06	-0.01	0.87	0.49	0.67	0.67	9.46	-0.13	-0.13	-0.13	40.00	-6.25	-23.19	-0.07	-0.15	-0.28	0	3	0	0
269663	0.06	-0.01	0.87	0.49	0.70	0.69	9.44	0.00	-0.06	-0.13	40.00	-6.25	-23.19	-0.04	-0.12	-0.29	0	3	0	0
269673	0.06	-0.01	0.87	0.49	0.69	0.67	9.48	0.13	0.19	0.00	40.00	-6.25	-23.19	-0.05	-0.15	-0.26	0	3	0	0
269682	0.06	-0.01	0.87	0.49	0.69	0.68	9.46	-0.06	0.00	-0.06	40.00	-6.25	-23.19	-0.05	-0.14	-0.27	0	3	0	0
269692	0.06	-0.01	0.87	0.49	0.67	0.66	9.49	-0.19	0.19	0.06	39.69	-5.19	-23.56	-0.06	-0.16	-0.25	0	3	0	0
1570732403783
269704	0.06	-0.01	0.87	0.49	0.69	0.67	9.45	-0.06	0.13	0.06	39.69	-5.19	-23.56	-0.05	-0.15	-0.28	0	3	0	0
269715	0.06	-0.01	0.87	0.49	0.70	0.67	9.43	0.06	0.13	-0.13	39.69	-5.19	-23.56	-0.04	-0.14	-0.30	0	3	0	0
269726	0.06	-0.01	0.87	0.49	0.69	0.67	9.47	0.13	0.00	0.06	39.69	-5.19	-23.56	-0.05	-0.15	-0.27	0	3	0	0
269736	0.06	-0.01	0.87	0.49	0.68	0.70	9.46	-0.06	-0.06	0.00	39.69	-5.19	-23.56	-0.05	-0.11	-0.28	0	3	0	0
269747	0.06	-0.01	0.87	0.49	0.69	0.66	9.50	-0.13	0.19	-0.06	38.88	-6.25	-23.19	-0.05	-0.16	-0.24	0	3	0	0
269758	0.06	-0.01	0.87	0.49	0.69	0.67	9.48	0.00	-0.06	0.00	38.88	-6.25	-23.19	-0.05	-0.15	-0.25	0	3	0	0
269768	0.06	-0.01	0.87	0.49	0.71	0.67	9.44	0.13	0.13	-0.06	38.88	-6.25	-23.19	-0.06	-0.14	-0.28	0	3	0	0
269779	0.06	-0.01	0.87	0.49	0.68	0.68	9.45	-0.06	0.06	-0.06	38.88	-6.25	-23.19	-0.07	-0.14	-0.25	0	3	0	0
269788	0.06	-0.01	0.87	0.49	0.67	0.67	9.48	-0.13	0.00	-0.19	38.88	-6.25	-23.19	-0.06	-0.14	-0.28	0	3	0	0
269799	0.06	-0.01	0.87	0.49	0.68	0.67	9.45	-0.25	-0.13	-0.06	41.50	-5.50	-20.75	-0.05	-0.15	-0.26	0	3	0	0
269810	0.06	-0.01	0.87	0.49	0.69	0.67	9.47	-0.06	0.06	-0.06	41.50	-5.50	-20.75	-0.05	-0.15	-0.30	0	3	0	0
269821	0.06	-0.01	0.87	0.49	0.69	0.67	9.44	-0.06	0.19	-0.13	41.50	-5.50	-20.75	-0.05	-0.15	-0.29	0	3	0	0
269832	0.06	-0.01	0.87	0.49	0.69	0.66	9.44	0.00	-0.06	0.06	41.50	-5.50	-20.75	-0.05	-0.16	-0.30	0	3	0	0
269841	0.06	-0.01	0.87	0.49	0.69	0.66	9.44	0.00	-0.06	0.13	41.50	-7.00	-23.56	-0.05	-0.16	-0.26	0	3	0	0
269851	0.06	-0.01	0.87	0.49	0.70	0.67	9.48	-0.06	0.06	0.00	41.50	-7.00	-23.56	-0.04	-0.15	-0.25	0	3	0	0
269862	0.06	-0.01	0.87	0.49	0.69	0.67	9.44	0.31	0.25	-0.06	41.50	-7.00	-23.56	-0.05	-0.14	-0.29	0	3	0	0
269872	0.06	-0.01	0.87	0.49	0.69	0.69	9.44	0.19	0.19	0.06	41.50	-7.00	-23.56	-0.05	-0.12	-0.30	0	3	0	0
269882	0.06	-0.01	0.87	0.49	0.67	0.67	9.49	0.19	0.19	0.13	41.50	-7.00	-23.56	-0.06	-0.15	-0.25	0	3	0	0
269891	0.06	-0.01	0.87	0.49	0.67	0.67	9.49	0.37	0.06	0.06	40.38	-8.06	-23.56	-0.03	-0.14	-0.24	0	3	0	0
269901	0.06	-0.01	0.87	0.49	0.68	0.67	9.48	0.00	0.13	0.06	40.38	-8.06	-23.56	-0.05	-0.14	-0.26	0	3	0	0
1570732404008
269914	0.06	-0.01	0.87	0.49	0.69	0.66	9.46	0.00	-0.06	0.19	40.38	-8.06	-23.56	-0.05	-0.16	-0.27	0	3	0	0
269927	0.06	-0.01	0.87	0.49	0.67	0.67	9.42	-0.25	-0.25	0.06	40.38	-8.06	-23.56	-0.06	-0.14	-0.31	0	3	0	0
269935	0.06	-0.01	0.87	0.49	0.69	0.71	9.46	-0.13	-0.31	-0.06	40.38	-8.06	-23.56	-0.05	-0.11	-0.28	0	3	0	0
269945	0.06	-0.01	0.87	0.49	0.69	0.69	9.49	0.00	0.13	0.00	39.25	-8.50	-23.19	-0.05	-0.13	-0.25	0	3	0	0
269956	0.06	-0.01	0.87	0.49	0.69	0.66	9.50	-0.06	0.06	0.06	39.25	-8.50	-23.19	-0.05	-0.16	-0.24	0	3	0	0
269966	0.06	-0.01	0.87	0.49	0.67	0.66	9.44	-0.19	-0.19	-0.06	39.25	-8.50	-23.19	-0.07	-0.16	-0.30	0	3	0	0
269977	0.06	-0.01	0.87	0.49	0.70	0.69	9.45	-0.06	-0.13	0.00	39.25	-8.50	-23.19	-0.04	-0.13	-0.29	0	3	0	0
269985	0.06	-0.01	0.87	0.49	0.68	0.68	9.47	0.13	-0.06	0.06	39.25	-8.50	-23.19	-0.05	-0.14	-0.27	0	3	0	0
269996	0.06	-0.01	0.87	0.49	0.69	0.67	9.47	-0.06	0.00	0.13	40.69	-6.69	-22.75	-0.05	-0.15	-0.26	0	3	0	0
270006	0.06	-0.01	0.87	0.49	0.67	0.67	9.49	0.06	0.13	0.13	40.69	-6.69	-22.75	-0.07	-0.14	-0.24	0	3	0	0
270017	0.06	-0.01	0.87	0.49	0.71	0.67	9.45	0.13	0.06	0.00	40.69	-6.69	-22.75	-0.03	-0.15	-0.28	0	3	0	0
270029	0.06	-0.01	0.87	0.49	0.70	0.68	9.47	0.06	0.00	-0.06	40.69	-6.69	-22.75	-0.05	-0.14	-0.26	0	3	0	0
270038	0.06	-0.01	0.87	0.49	0.69	0.68	9.47	-0.06	-0.06	-0.06	40.69	-6.69	-22.75	-0.05	-0.14	-0.26	0	3	0	0
270048	0.06	-0.01	0.87	0.49	0.67	0.68	9.47	0.06	0.00	0.19	39.69	-7.69	-24.00	-0.05	-0.15	-0.29	0	3	0	0
270059	0.06	-0.01	0.87	0.49	0.68	0.67	9.45	-0.06	0.13	0.06	39.69	-7.69	-24.00	-0.06	-0.13	-0.24	0	3	0	0
270070	0.06	-0.01	0.87	0.49	0.67	0.68	9.49	0.19	0.19	0.13	39.69	-7.69	-24.00	-0.06	-0.14	-0.26	0	3	0	0
270081	0.06	-0.01	0.87	0.49	0.68	0.67	9.48	-0.06	0.13	0.00	39.69	-7.69	-24.00	-0.06	-0.15	-0.25	0	3	0	0
270090	0.06	-0.01	0.87	0.49	0.67	0.67	9.49	-0.06	0.13	0.00	40.69	-6.25	-23.19	-0.05	-0.17	-0.28	0	3	0	0
270100	0.06	-0.01	0.87	0.49	0.69	0.65	9.46	0.00	0.13	0.19	40.69	-6.25	-23.19	-0.05	-0.15	-0.29	0	3	0	0
270111	0.06	-0.01	0.87	0.49	0.68	0.67	9.44	0.06	-0.06	0.00	40.69	-6.25	-23.19	-0.05	-0.11	-0.30	0	3	0	0
1570732404194
270124	0.06	-0.01	0.87	0.49	0.69	0.67	9.49	0.00	0.13	0.06	40.69	-6.25	-23.19	-0.05	-0.14	-0.25	0	3	0	0
270133	0.06	-0.01	0.87	0.49	0.71	0.68	9.49	0.06	0.00	0.00	40.69	-6.25	-23.19	-0.03	-0.14	-0.25	0	3	0	0
270144	0.06	-0.01	0.87	0.49	0.68	0.67	9.47	-0.06	-0.19	0.00	39.25	-8.06	-23.19	-0.05	-0.15	-0.27	0	3	0	0
270154	0.06	-0.01	0.87	0.49	0.67	0.66	9.46	-0.13	-0.25	0.13	39.25	-8.06	-23.19	-0.06	-0.16	-0.28	0	3	0	0
270165	0.06	-0.01	0.87	0.49	0.69	0.67	9.43	-0.19	-0.25	0.06	39.25	-8.06	-23.19	-0.05	-0.15	-0.30	0	3	0	0
270175	0.06	-0.01	0.87	0.49	0.70	0.67	9.50	0.00	-0.13	0.13	39.25	-8.06	-23.19	-0.04	-0.15	-0.23	0	3	0	0
270183	0.06	-0.01	0.87	0.49	0.69	0.66	9.50	0.19	-0.06	0.00	39.25	-8.06	-23.19	-0.05	-0.16	-0.23	0	3	0	0
270194	0.06	-0.01	0.87	0.49	0.67	0.68	9.48	0.06	0.13	-0.13	40.69	-7.37	-21.56	-0.07	-0.13	-0.25	0	3	0	0
270204	0.06	-0.01	0.87	0.49	0.67	0.67	9.48	0.25	0.19	0.00	40.69	-7.37	-21.56	-0.07	-0.15	-0.26	0	3	0	0
270215	0.06	-0.01	0.87	0.49	0.68	0.66	9.44	0.06	0.19	-0.06	40.69	-7.37	-21.56	-0.05	-0.16	-0.30	0	3	0	0
270225	0.06	-0.01	0.87	0.49	0.68	0.66	9.44	-0.06	-0.19	-0.06	40.69	-7.37	-21.56	-0.05	-0.16	-0.29	0	3	0	0
270235	0.06	-0.01	0.87	0.49	0.70	0.65	9.44	0.06	-0.06	0.06	40.69	-7.37	-21.56	-0.04	-0.17	-0.30	0	3	0	0
270245	0.06	-0.01	0.87	0.49	0.68	0.66	9.51	-0.06	-0.06	-0.06	40.38	-5.87	-21.56	-0.05	-0.16	-0.22	0	3	0	0
270256	0.06	-0.01	0.87	0.49	0.67	0.69	9.50	0.13	-0.13	-0.06	40.38	-5.87	-21.56	-0.06	-0.13	-0.24	0	3	0	0
270266	0.06	-0.01	0.87	0.49	0.69	0.69	9.47	0.25	0.13	0.00	40.38	-5.87	-21.56	-0.05	-0.12	-0.27	0	3	0	0
270277	0.06	-0.01	0.87	0.49	0.69	0.70	9.46	-0.06	0.00	0.06	40.38	-5.87	-21.56	-0.05	-0.11	-0.28	0	3	0	0
270285	0.06	-0.01	0.87	0.49	0.70	0.65	9.42	-0.25	-0.19	0.06	40.38	-5.87	-21.56	-0.04	-0.17	-0.31	0	3	0	0
270296	0.06	-0.01	0.87	0.49	0.69	0.68	9.47	-0.25	-0.06	0.06	41.06	-4.87	-23.19	-0.05	-0.14	-0.27	0	3	0	0
270306	0.06	-0.01	0.87	0.49	0.69	0.66	9.47	-0.25	-0.13	0.13	41.06	-4.87	-23.19	-0.05	-0.16	-0.27	0	3	0	0
270317	0.06	-0.01	0.87	0.49	0.68	0.71	9.47	-0.06	0.06	0.19	41.06	-4.87	-23.19	-0.06	-0.11	-0.27	0	3	0	0
1570732404401
270331	0.06	-0.01	0.87	0.49	0.68	0.67	9.48	-0.25	0.25	0.06	41.06	-4.87	-23.19	-0.07	-0.15	-0.29	0	3	0	0
270340	0.06	-0.01	0.87	0.49	0.67	0.67	9.45	-0.37	0.13	0.13	39.69	-8.06	-22.75	-0.05	-0.16	-0.26	0	3	0	0
270351	0.06	-0.01	0.87	0.49	0.70	0.66	9.47	-0.25	-0.50	-0.06	39.69	-8.06	-22.75	-0.04	-0.16	-0.27	0	3	0	0
270361	0.06	-0.01	0.87	0.49	0.71	0.67	9.44	0.00	-0.44	0.06	39.69	-8.06	-22.75	-0.03	-0.15	-0.30	0	3	0	0
270371	0.06	-0.01	0.87	0.49	0.69	0.67	9.45	0.13	0.31	0.00	39.69	-8.06	-22.75	-0.05	-0.15	-0.29	0	3	0	0
270382	0.06	-0.01	0.87	0.49	0.66	0.67	9.45	0.25	0.44	-0.06	39.69	-8.06	-22.75	-0.08	-0.15	-0.29	0	3	0	0
270390	0.06	-0.01	0.87	0.49	0.66	0.67	9.45	0.13	0.06	-0.06	40.69	-7.00	-21.19	-0.04	-0.15	-0.26	0	3	0	0
